"TOA5","29036","CR800","29036","CR800.Std.27","CPU:Geophys1_GPSProbe.CR8","43006","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"TS","RN","","","","degrees","minutes","degrees","minutes","unitless","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2017-04-14 14:21:52.75",4114,100159,40,13.09,69,7.4163,-148,-57.3265,2,10,0.8,367,2.611,0.123605,-0.9554417,4,14,14,21,52,750000
"2017-04-14 14:21:53.75",4115,100160,41.61,13.09,69,7.4158,-148,-57.3272,2,10,0.8,366.6,2.716,0.1235967,-0.9554534,4,14,14,21,53,750000
"2017-04-14 14:21:54.25",4116,100161,56.84,13.09,69,7.4152,-148,-57.3279,2,10,0.8,366.6,3.71,0.1235867,-0.955465,4,14,14,21,54,250000
"2017-04-14 14:21:55",4117,100162,57.11,13.09,69,7.4149,-148,-57.3291,2,10,0.8,366.6,3.728,0.1235817,-0.955485,4,14,14,21,55,0
"2017-04-14 14:21:55.75",4118,100163,50.39,13.09,69,7.4133,-148,-57.3302,2,10,0.8,367,3.289,0.123555,-0.9555034,4,14,14,21,55,750000
"2017-04-14 14:21:56.5",4119,100164,47.06,13.09,69,7.4122,-148,-57.3327,2,10,0.8,367.3,3.072,0.1235367,-0.955545,4,14,14,21,56,500000
"2017-04-14 14:21:57.25",4120,100165,60.11,13.09,69,7.411,-148,-57.3343,2,10,0.8,366.5,3.924,0.1235167,-0.9555717,4,14,14,21,57,250000
"2017-04-14 14:21:58",4121,100166,46.78,13.09,69,7.4107,-148,-57.3336,2,10,0.8,366.6,3.053,0.1235117,-0.95556,4,14,14,21,58,0
"2017-04-14 14:21:58.75",4122,100167,59.67,13.1,69,7.4092,-148,-57.3367,2,10,0.8,366.3,3.895,0.1234867,-0.9556117,4,14,14,21,58,750000
"2017-04-14 14:21:59.5",4123,100168,55.89,13.09,69,7.4084,-148,-57.3375,2,10,0.8,367,3.648,0.1234733,-0.955625,4,14,14,21,59,500000
"2017-04-14 14:22:00.25",4124,100169,60,13.09,69,7.4072,-148,-57.3387,2,10,0.8,365.8,3.917,0.1234533,-0.955645,4,14,14,22,0,250000
"2017-04-14 14:22:01",4125,100170,66.22,13.09,69,7.4067,-148,-57.3381,2,10,0.8,366.2,4.323,0.123445,-0.955635,4,14,14,22,1,0
"2017-04-14 14:22:02",4126,100171,59.95,13.09,69,7.4055,-148,-57.3402,2,10,0.8,366.5,3.913,0.123425,-0.95567,4,14,14,22,2,0
"2017-04-14 14:22:02.75",4127,100172,49.11,13.09,69,7.4038,-148,-57.3425,2,10,0.8,367,3.206,0.1233967,-0.9557083,4,14,14,22,2,750000
"2017-04-14 14:22:03.5",4128,100173,65.78,13.09,69,7.404,-148,-57.3405,2,10,0.8,367.5,4.294,0.1234,-0.955675,4,14,14,22,3,500000
"2017-04-14 14:22:04",4129,100174,59.5,13.09,69,7.403,-148,-57.3409,2,10,0.8,367.6,3.884,0.1233833,-0.9556817,4,14,14,22,4,0
"2017-04-14 14:22:04.75",4130,100175,75,13.09,69,7.4021,-148,-57.3413,2,10,0.8,367.9,4.896,0.1233683,-0.9556883,4,14,14,22,4,750000
"2017-04-14 14:22:05.5",4131,100176,78.22,13.09,69,7.4015,-148,-57.3427,2,10,0.8,368.1,5.106,0.1233583,-0.9557117,4,14,14,22,5,500000
"2017-04-14 14:22:06",4132,100177,80.1,13.08,69,7.4007,-148,-57.3437,2,10,0.8,367.5,5.229,0.123345,-0.9557283,4,14,14,22,6,0
"2017-04-14 14:22:06.75",4133,100178,80.5,13.09,69,7.4002,-148,-57.3427,2,10,0.8,367.3,5.255,0.1233367,-0.9557117,4,14,14,22,6,750000
"2017-04-14 14:22:07.5",4134,100179,68.56,13.08,69,7.3989,-148,-57.3456,2,10,0.8,367.4,4.475,0.123315,-0.95576,4,14,14,22,7.000,500000
"2017-04-14 14:22:08.25",4135,100180,66.39,13.09,69,7.3975,-148,-57.3476,2,10,0.8,367.5,4.334,0.1232917,-0.9557934,4,14,14,22,8,250000
"2017-04-14 14:22:09",4136,100181,71.56,13.09,69,7.3963,-148,-57.3497,2,10,0.8,367.3,4.671,0.1232717,-0.9558284,4,14,14,22,9,0
"2017-04-14 14:22:09.75",4137,100182,80.6,13.08,69,7.3948,-148,-57.351,2,10,0.8,366.8,5.262,0.1232467,-0.95585,4,14,14,22,9,750000
"2017-04-14 14:22:10.5",4138,100183,68.06,13.09,69,7.3942,-148,-57.351,2,10,0.8,367.4,4.442,0.1232367,-0.95585,4,14,14,22,10,500000
"2017-04-14 14:22:11.5",4139,100184,68.28,13.08,69,7.3926,-148,-57.3519,2,10,0.8,366.5,4.457,0.12321,-0.955865,4,14,14,22,11,500000
"2017-04-14 14:22:12.25",4140,100185,94.4,13.09,69,7.3906,-148,-57.3532,2,10,0.8,367,6.161,0.1231767,-0.9558866,4,14,14,22,12,250000
"2017-04-14 14:22:13.25",4141,100186,90.5,13.09,69,7.3901,-148,-57.355,2,10,0.8,366.8,5.907,0.1231683,-0.9559166,4,14,14,22,13,250000
"2017-04-14 14:22:14",4142,100187,80.6,13.08,69,7.3893,-148,-57.3544,2,10,0.8,367.8,5.262,0.123155,-0.9559067,4,14,14,22,14,0
"2017-04-14 14:22:15",4143,100188,72.67,13.08,69,7.3882,-148,-57.3555,2,10,0.8,368.1,4.743,0.1231367,-0.955925,4,14,14,22,15,0
"2017-04-14 14:22:15.75",4144,100189,68.45,13.08,69,7.3872,-148,-57.3565,2,10,0.8,367.7,4.468,0.12312,-0.9559416,4,14,14,22,15,750000
"2017-04-14 14:22:16.25",4145,100190,72.45,13.08,69,7.3864,-148,-57.3579,2,10,0.8,367.8,4.729,0.1231067,-0.955965,4,14,14,22,16,250000
"2017-04-14 14:22:17.25",4146,100191,70.28,13.08,69,7.3855,-148,-57.3578,2,10,0.8,367.8,4.587,0.1230917,-0.9559633,4,14,14,22,17,250000
"2017-04-14 14:22:18.25",4147,100192,70.17,13.09,69,7.385,-148,-57.3584,2,10,0.8,368.1,4.58,0.1230833,-0.9559734,4,14,14,22,18,250000
"2017-04-14 14:22:19",4148,100193,70.28,13.09,69,7.3833,-148,-57.361,2,10,0.8,368.2,4.587,0.123055,-0.9560166,4,14,14,22,19,0
"2017-04-14 14:22:19.5",4149,100194,70.22,13.09,69,7.3827,-148,-57.3612,2,10,0.8,367.8,4.584,0.123045,-0.95602,4,14,14,22,19,500000
"2017-04-14 14:22:20.25",4150,100195,69.22,13.08,69,7.3826,-148,-57.3605,2,10,0.8,368.6,4.519,0.1230433,-0.9560083,4,14,14,22,20,250000
"2017-04-14 14:22:21",4151,100196,69,13.08,69,7.3821,-148,-57.3616,2,10,0.8,369,4.504,0.123035,-0.9560266,4,14,14,22,21,0
"2017-04-14 14:22:22",4152,100197,71.06,13.08,69,7.3813,-148,-57.3629,2,10,0.8,369.6,4.638,0.1230217,-0.9560483,4,14,14,22,22,0
"2017-04-14 14:22:22.75",4153,100198,71.06,13.08,69,7.3801,-148,-57.3643,2,10,0.8,369,4.638,0.1230017,-0.9560717,4,14,14,22,22,750000
"2017-04-14 14:22:23.75",4154,100199,77.67,13.08,69,7.3794,-148,-57.365,2,10,0.8,369.3,5.07,0.12299,-0.9560834,4,14,14,22,23,750000
"2017-04-14 14:22:24.5",4155,100200,83.4,13.08,69,7.3789,-148,-57.3653,2,10,0.8,369.2,5.443,0.1229817,-0.9560883,4,14,14,22,24,500000
"2017-04-14 14:22:25.25",4156,100201,80.9,13.08,69,7.3783,-148,-57.3665,2,10,0.8,368.7,5.284,0.1229717,-0.9561083,4,14,14,22,25,250000
"2017-04-14 14:22:26.25",4157,100202,80.5,13.08,69,7.3776,-148,-57.3668,2,10,0.8,368.8,5.255,0.12296,-0.9561133,4,14,14,22,26,250000
"2017-04-14 14:22:27",4158,100203,90.6,13.08,69,7.3766,-148,-57.367,2,10,0.8,368.5,5.911,0.1229433,-0.9561166,4,14,14,22,27,0
"2017-04-14 14:22:27.75",4159,100204,83.4,13.08,69,7.3761,-148,-57.3686,2,10,0.8,367.9,5.447,0.122935,-0.9561433,4,14,14,22,27,750000
"2017-04-14 14:22:28.75",4160,100205,87.1,13.08,69,7.375,-148,-57.3699,2,10,0.8,367.9,5.683,0.1229167,-0.956165,4,14,14,22,28,750000
"2017-04-14 14:22:29.5",4161,100206,90.8,13.07,69,7.3742,-148,-57.371,2,10,0.8,369.8,5.929,0.1229033,-0.9561833,4,14,14,22,29,500000
"2017-04-14 14:22:30",4162,100207,91.3,13.08,69,7.3732,-148,-57.3724,2,10,0.8,368.8,5.962,0.1228867,-0.9562066,4,14,14,22,30,0
"2017-04-14 14:22:30.5",4163,100208,88.3,13.08,69,7.3723,-148,-57.3735,2,10,0.8,368.4,5.762,0.1228717,-0.956225,4,14,14,22,30,500000
"2017-04-14 14:22:31",4164,100209,91,13.08,69,7.3713,-148,-57.3731,2,10,0.8,368.4,5.94,0.122855,-0.9562184,4,14,14,22,31,0
"2017-04-14 14:22:31.5",4165,100210,97.3,13.07,69,7.3698,-148,-57.3752,2,10,0.8,368.2,6.35,0.12283,-0.9562533,4,14,14,22,31,500000
"2017-04-14 14:22:32.25",4166,100211,105.8,13.08,69,7.3686,-148,-57.3763,2,10,0.8,367.3,6.908,0.12281,-0.9562717,4,14,14,22,32,250000
"2017-04-14 14:22:33",4167,100212,109,13.08,69,7.3673,-148,-57.3779,2,10,0.8,366.5,7.115,0.1227883,-0.9562983,4,14,14,22,33,0
"2017-04-14 14:22:34",4168,100213,119.8,13.08,69,7.3671,-148,-57.378,2,10,0.8,366.2,7.822,0.122785,-0.9563,4,14,14,22,34,0
"2017-04-14 14:22:34.5",4169,100214,119.8,13.06,69,7.3677,-148,-57.3796,2,10,0.8,369.4,7.818,0.122795,-0.9563266,4,14,14,22,34,500000
"2017-04-14 14:22:35.25",4170,100215,119.9,13.05,69,7.3674,-148,-57.3781,2,10,0.8,371.4,7.826,0.12279,-0.9563017,4,14,14,22,35,250000
"2017-04-14 14:22:35.75",4171,100216,119.8,13.05,69,7.367,-148,-57.3785,2,10,0.8,371,7.822,0.1227833,-0.9563084,4,14,14,22,35,750000
"2017-04-14 14:22:36.25",4172,100217,119.8,13.05,69,7.3661,-148,-57.3788,2,10,0.8,369.7,7.822,0.1227683,-0.9563133,4,14,14,22,36,250000
"2017-04-14 14:22:36.75",4173,100218,119.8,13.04,69,7.3645,-148,-57.3814,2,10,0.8,369.3,7.818,0.1227417,-0.9563567,4,14,14,22,36,750000
"2017-04-14 14:22:37.25",4174,100219,119.8,13.04,69,7.3633,-148,-57.383,2,10,0.8,369.7,7.822,0.1227217,-0.9563834,4,14,14,22,37,250000
"2017-04-14 14:22:38",4175,100220,119.9,13.04,69,7.3624,-148,-57.3853,2,10,0.8,368.9,7.826,0.1227067,-0.9564217,4,14,14,22,38,0
"2017-04-14 14:22:38.5",4176,100221,119.9,13.04,69,7.3595,-148,-57.3896,2,10,0.8,369.3,7.826,0.1226583,-0.9564933,4,14,14,22,38,500000
"2017-04-14 14:22:39",4177,100222,119.8,13.04,69,7.3586,-148,-57.3887,2,10,0.8,369.4,7.818,0.1226433,-0.9564783,4,14,14,22,39,0
"2017-04-14 14:22:39.5",4178,100223,119.9,13.02,69,7.3585,-148,-57.3895,2,10,0.8,369.3,7.826,0.1226417,-0.9564917,4,14,14,22,39,500000
"2017-04-14 14:22:40.25",4179,100224,119.8,13.02,69,7.3573,-148,-57.3911,2,10,0.8,367,7.818,0.1226217,-0.9565183,4,14,14,22,40,250000
"2017-04-14 14:22:41.25",4180,100225,119.8,13.01,69,7.3556,-148,-57.3917,2,10,0.8,369.7,7.822,0.1225933,-0.9565284,4,14,14,22,41,250000
"2017-04-14 14:22:41.75",4181,100226,119.9,13.01,69,7.3554,-148,-57.3932,2,10,0.8,368.3,7.829,0.12259,-0.9565534,4,14,14,22,41,750000
"2017-04-14 14:22:42.25",4182,100227,119.9,13.01,69,7.3543,-148,-57.3938,2,9,0.8,369,7.829,0.1225717,-0.9565633,4,14,14,22,42,250000
"2017-04-14 14:22:43",4183,100228,119.9,13.01,69,7.3522,-148,-57.3938,2,9,0.8,368.3,7.829,0.1225367,-0.9565633,4,14,14,22,43,0
"2017-04-14 14:22:43.75",4184,100229,119.9,13,69,7.3506,-148,-57.399,2,8,0.9,365.1,7.826,0.12251,-0.9566499,4,14,14,22,43,750000
"2017-04-14 14:22:44.75",4185,100230,119.9,13.01,69,7.3503,-148,-57.4002,2,9,0.8,366.4,7.826,0.122505,-0.95667,4,14,14,22,44,750000
"2017-04-14 14:22:45.5",4186,100231,119.8,13,69,7.3489,-148,-57.401,2,9,0.8,364.2,7.822,0.1224817,-0.9566834,4,14,14,22,45,500000
"2017-04-14 14:22:46.25",4187,100232,119.8,13,69,7.3478,-148,-57.4001,2,10,0.8,365,7.822,0.1224633,-0.9566683,4,14,14,22,46,250000
"2017-04-14 14:22:46.75",4188,100233,119.9,12.99,69,7.3459,-148,-57.4025,2,10,0.8,366.2,7.825,0.1224317,-0.9567083,4,14,14,22,46,750000
"2017-04-14 14:22:47.5",4189,100234,119.9,13,69,7.3446,-148,-57.4046,2,10,0.8,366.7,7.825,0.12241,-0.9567433,4,14,14,22,47,500000
"2017-04-14 14:22:48.75",4190,100235,119.9,12.99,69,7.3416,-148,-57.4071,2,10,0.8,367.3,7.826,0.12236,-0.956785,4,14,14,22,48,750000
"2017-04-14 14:22:49.5",4191,100236,119.9,12.99,69,7.3381,-148,-57.4118,2,10,0.8,367.3,7.826,0.1223017,-0.9568634,4,14,14,22,49,500000
"2017-04-14 14:22:50.25",4192,100237,119.9,12.98,69,7.3379,-148,-57.4115,2,10,0.8,365.5,7.829,0.1222983,-0.9568583,4,14,14,22,50,250000
"2017-04-14 14:22:51",4193,100238,119.8,12.98,69,7.3361,-148,-57.4127,2,10,0.8,366.3,7.822,0.1222683,-0.9568784,4,14,14,22,51,0
"2017-04-14 14:22:52.25",4194,100239,119.8,12.97,69,7.3356,-148,-57.4143,2,10,0.8,366.8,7.821,0.12226,-0.956905,4,14,14,22,52,250000
"2017-04-14 14:22:52.75",4195,100240,106.2,12.98,69,7.3354,-148,-57.4153,2,10,0.8,368,6.929,0.1222567,-0.9569216,4,14,14,22,52,750000
"2017-04-14 14:22:53.5",4196,100241,106.5,12.97,69,7.3336,-148,-57.4158,2,10,0.8,367.5,6.954,0.1222267,-0.95693,4,14,14,22,53,500000
"2017-04-14 14:22:54.25",4197,100242,91.3,12.97,69,7.3334,-148,-57.4178,2,10,0.8,368.1,5.957,0.1222233,-0.9569634,4,14,14,22,54,250000
"2017-04-14 14:22:54.75",4198,100243,89.1,12.97,69,7.3328,-148,-57.4183,2,10,0.8,368.9,5.816,0.1222133,-0.9569717,4,14,14,22,54,750000
"2017-04-14 14:22:55.25",4199,100244,83.8,12.97,69,7.3314,-148,-57.4196,2,10,0.8,368.4,5.468,0.12219,-0.9569934,4,14,14,22,55,250000
"2017-04-14 14:22:56",4200,100245,79.26,12.97,69,7.3305,-148,-57.4213,2,10,0.8,368.1,5.174,0.122175,-0.9570217,4,14,14,22,56,0
"2017-04-14 14:22:56.5",4201,100246,88.4,12.97,69,7.3291,-148,-57.4223,2,10,0.8,368.5,5.772,0.1221517,-0.9570383,4,14,14,22,56,500000
"2017-04-14 14:22:57.25",4202,100247,61.82,12.97,69,7.3283,-148,-57.4235,2,10,0.8,368.5,4.035,0.1221383,-0.9570583,4,14,14,22,57,250000
"2017-04-14 14:22:57.75",4203,100248,67.65,12.97,69,7.3278,-148,-57.4238,2,10,0.8,368.7,4.416,0.12213,-0.9570634,4,14,14,22,57,750000
"2017-04-14 14:22:58.25",4204,100249,62.1,12.97,69,7.3271,-148,-57.4257,2,10,0.8,368.9,4.053,0.1221183,-0.957095,4,14,14,22,58,250000
"2017-04-14 14:22:58.75",4205,100250,68.32,12.97,69,7.3262,-148,-57.4267,2,10,0.8,370,4.46,0.1221033,-0.9571117,4,14,14,22,58,750000
"2017-04-14 14:22:59.5",4206,100251,51.54,12.97,69,7.3257,-148,-57.4286,2,10,0.8,370.9,3.365,0.122095,-0.9571434,4,14,14,22,59,500000
"2017-04-14 14:23:00.25",4207,100252,62.38,12.97,69,7.3245,-148,-57.4302,2,10,0.8,370.9,4.071,0.122075,-0.9571699,4,14,14,23,0,250000
"2017-04-14 14:23:00.75",4208,100253,71.04,12.97,69,7.3239,-148,-57.4294,2,10,0.8,370.4,4.637,0.122065,-0.9571567,4,14,14,23,0,750000
"2017-04-14 14:23:01.5",4209,100254,67.59,12.97,69,7.3231,-148,-57.4314,2,10,0.8,371.5,4.412,0.1220517,-0.95719,4,14,14,23,1,500000
"2017-04-14 14:23:02",4210,100255,51.6,12.97,69,7.3227,-148,-57.4315,2,10,0.8,371.4,3.368,0.122045,-0.9571917,4,14,14,23,2,0
"2017-04-14 14:23:02.75",4211,100256,54.43,12.97,69,7.3225,-148,-57.4321,2,10,0.8,371.4,3.553,0.1220417,-0.9572017,4,14,14,23,2,750000
"2017-04-14 14:23:03.5",4212,100257,59.93,12.97,69,7.3214,-148,-57.4338,2,10,0.8,371.1,3.912,0.1220233,-0.95723,4,14,14,23,3,500000
"2017-04-14 14:23:04.25",4213,100258,58.43,12.97,69,7.3208,-148,-57.436,2,10,0.8,371.3,3.814,0.1220133,-0.9572667,4,14,14,23,4,250000
"2017-04-14 14:23:05",4214,100259,58.15,12.97,69,7.3202,-148,-57.4382,2,10,0.8,371.9,3.796,0.1220033,-0.9573034,4,14,14,23,5,0
"2017-04-14 14:23:05.5",4215,100260,57.93,12.97,69,7.3192,-148,-57.4383,2,10,0.8,371.5,3.781,0.1219867,-0.957305,4,14,14,23,5,500000
"2017-04-14 14:23:06.5",4216,100261,67.54,12.97,69,7.3184,-148,-57.4396,2,10,0.8,371,4.409,0.1219733,-0.9573267,4,14,14,23,6,500000
"2017-04-14 14:23:07.25",4217,100262,42.93,12.96,69,7.3179,-148,-57.4379,2,10,0.8,372,2.802,0.121965,-0.9572983,4,14,14,23,7.000,250000
"2017-04-14 14:23:08",4218,100263,55.43,12.97,69,7.3174,-148,-57.4385,2,10,0.8,373,3.618,0.1219567,-0.9573083,4,14,14,23,8,0
"2017-04-14 14:23:08.5",4219,100264,61.71,12.96,69,7.3166,-148,-57.4376,2,10,0.8,373,4.028,0.1219433,-0.9572934,4,14,14,23,8,500000
"2017-04-14 14:23:09",4220,100265,64.76,12.97,69,7.3159,-148,-57.4351,2,10,0.8,372.1,4.227,0.1219317,-0.9572517,4,14,14,23,9,0
"2017-04-14 14:23:09.75",4221,100266,58.76,12.96,69,7.3148,-148,-57.4334,2,10,0.8,372.4,3.836,0.1219133,-0.9572233,4,14,14,23,9,750000
"2017-04-14 14:23:10.25",4222,100267,55.15,12.97,69,7.3144,-148,-57.4324,2,10,0.8,372.6,3.6,0.1219067,-0.9572066,4,14,14,23,10,250000
"2017-04-14 14:23:10.75",4223,100268,49.15,12.96,69,7.3144,-148,-57.4311,2,10,0.8,373.1,3.209,0.1219067,-0.957185,4,14,14,23,10,750000
"2017-04-14 14:23:11.5",4224,100269,63.1,12.97,69,7.3141,-148,-57.4304,2,10,0.8,372.6,4.118,0.1219017,-0.9571734,4,14,14,23,11,500000
"2017-04-14 14:23:12.25",4225,100270,54.6,12.96,69,7.3135,-148,-57.4277,2,10,0.8,372.2,3.564,0.1218917,-0.9571283,4,14,14,23,12,250000
"2017-04-14 14:23:12.75",4226,100271,60.6,12.97,69,7.3132,-148,-57.4273,2,10,0.8,372.3,3.955,0.1218867,-0.9571217,4,14,14,23,12,750000
"2017-04-14 14:23:13.5",4227,100272,69.37,12.96,69,7.3137,-148,-57.4238,2,10,0.8,372.6,4.528,0.121895,-0.9570634,4,14,14,23,13,500000
"2017-04-14 14:23:14",4228,100273,78.09,12.96,69,7.3143,-148,-57.4217,2,10,0.8,372.3,5.097,0.121905,-0.9570283,4,14,14,23,14,0
"2017-04-14 14:23:14.5",4229,100274,72.04,12.97,69,7.3144,-148,-57.4198,2,10,0.8,372.6,4.702,0.1219067,-0.9569966,4,14,14,23,14,500000
"2017-04-14 14:23:15",4230,100275,60.59,12.97,69,7.3146,-148,-57.4171,2,9,0.8,372.3,3.955,0.12191,-0.9569517,4,14,14,23,15,0
"2017-04-14 14:23:15.5",4231,100276,77.7,12.96,69,7.3149,-148,-57.4149,2,9,0.8,371.9,5.072,0.121915,-0.956915,4,14,14,23,15,500000
"2017-04-14 14:23:15.75",4232,100277,86.6,12.97,69,7.315,-148,-57.4101,2,10,0.8,372.2,5.655,0.1219167,-0.956835,4,14,14,23,15,750000
"2017-04-14 14:23:16.25",4233,100278,98.8,12.97,69,7.3154,-148,-57.4087,2,10,0.8,372.9,6.449,0.1219233,-0.9568117,4,14,14,23,16,250000
"2017-04-14 14:23:16.75",4234,100279,102.2,12.97,69,7.315,-148,-57.4066,2,10,0.8,373.2,6.67,0.1219167,-0.9567766,4,14,14,23,16,750000
"2017-04-14 14:23:17.5",4235,100280,119.9,12.96,69,7.3155,-148,-57.4032,2,10,0.8,372.5,7.823,0.121925,-0.95672,4,14,14,23,17,500000
"2017-04-14 14:23:18.25",4236,100281,117.9,12.96,69,7.3157,-148,-57.4015,2,9,0.8,373.5,7.696,0.1219283,-0.9566917,4,14,14,23,18,250000
"2017-04-14 14:23:18.75",4237,100282,119.9,12.96,69,7.316,-148,-57.3994,2,10,0.7,373.4,7.827,0.1219333,-0.9566566,4,14,14,23,18,750000
"2017-04-14 14:23:19.25",4238,100283,119.8,12.95,69,7.316,-148,-57.3981,2,10,0.7,373.7,7.823,0.1219333,-0.956635,4,14,14,23,19,250000
"2017-04-14 14:23:19.5",4239,100284,119.8,12.94,69,7.3167,-148,-57.3943,2,10,0.7,373,7.82,0.121945,-0.9565716,4,14,14,23,19,500000
"2017-04-14 14:23:20",4240,100285,120,12.94,69,7.3161,-148,-57.3914,2,10,0.7,372,7.830,0.121935,-0.9565233,4,14,14,23,20,0
"2017-04-14 14:23:20.5",4241,100286,119.9,12.95,69,7.3163,-148,-57.3893,2,10,0.7,371.9,7.823,0.1219383,-0.9564884,4,14,14,23,20,500000
"2017-04-14 14:23:21",4242,100287,119.9,12.94,69,7.3169,-148,-57.388,2,10,0.7,371.6,7.823,0.1219483,-0.9564666,4,14,14,23,21,0
"2017-04-14 14:23:21.5",4243,100288,119.4,12.94,69,7.3174,-148,-57.3847,2,9,0.8,371.4,7.794,0.1219567,-0.9564117,4,14,14,23,21,500000
"2017-04-14 14:23:22.25",4244,100289,119.9,12.94,69,7.3183,-148,-57.3817,2,10,0.7,372.2,7.827,0.1219717,-0.9563617,4,14,14,23,22,250000
"2017-04-14 14:23:23.25",4245,100290,119.9,12.94,69,7.318,-148,-57.3803,2,10,0.7,370.7,7.823,0.1219667,-0.9563383,4,14,14,23,23,250000
"2017-04-14 14:23:24",4246,100291,119.9,12.94,69,7.318,-148,-57.3796,2,10,0.7,370.7,7.823,0.1219667,-0.9563266,4,14,14,23,24,0
"2017-04-14 14:23:24.5",4247,100292,120,12.93,69,7.3186,-148,-57.3789,2,10,0.7,370,7.830,0.1219767,-0.956315,4,14,14,23,24,500000
"2017-04-14 14:23:25",4248,100293,119.9,12.92,69,7.3191,-148,-57.3723,2,10,0.7,369.5,7.827,0.121985,-0.956205,4,14,14,23,25,0
"2017-04-14 14:23:25.75",4249,100294,119.9,12.92,69,7.3197,-148,-57.369,2,10,0.7,369.3,7.827,0.121995,-0.95615,4,14,14,23,25,750000
"2017-04-14 14:23:26.25",4250,100295,120,12.92,69,7.3207,-148,-57.3654,2,10,0.7,368.8,7.830,0.1220117,-0.95609,4,14,14,23,26,250000
"2017-04-14 14:23:26.75",4251,100296,119.9,12.93,69,7.3207,-148,-57.3648,2,10,0.7,369.6,7.827,0.1220117,-0.95608,4,14,14,23,26,750000
"2017-04-14 14:23:27.5",4252,100297,119.8,12.93,69,7.3211,-148,-57.3604,2,10,0.7,368.8,7.823,0.1220183,-0.9560067,4,14,14,23,27,500000
"2017-04-14 14:23:28.25",4253,100298,119.8,12.93,69,7.3212,-148,-57.3601,2,10,0.7,369.3,7.823,0.12202,-0.9560016,4,14,14,23,28,250000
"2017-04-14 14:23:29",4254,100299,119.8,12.92,69,7.3209,-148,-57.3586,2,10,0.8,368.4,7.823,0.122015,-0.9559766,4,14,14,23,29,0
"2017-04-14 14:23:29.5",4255,100300,119.9,12.93,69,7.3219,-148,-57.3549,2,10,0.8,368.2,7.827,0.1220317,-0.955915,4,14,14,23,29,500000
"2017-04-14 14:23:30",4256,100301,119.8,12.93,69,7.3213,-148,-57.3537,2,10,0.8,367.7,7.823,0.1220217,-0.955895,4,14,14,23,30,0
"2017-04-14 14:23:30.5",4257,100302,119.9,12.92,69,7.3219,-148,-57.352,2,10,0.8,367.4,7.827,0.1220317,-0.9558667,4,14,14,23,30,500000
"2017-04-14 14:23:31.25",4258,100303,119.8,12.92,69,7.3226,-148,-57.3497,2,10,0.8,369.8,7.823,0.1220433,-0.9558284,4,14,14,23,31,250000
"2017-04-14 14:23:31.75",4259,100304,119.8,12.92,69,7.3226,-148,-57.3463,2,10,0.8,368.2,7.823,0.1220433,-0.9557716,4,14,14,23,31,750000
"2017-04-14 14:23:32.5",4260,100305,119.9,12.92,69,7.3228,-148,-57.3432,2,10,0.8,368,7.827,0.1220467,-0.95572,4,14,14,23,32,500000
"2017-04-14 14:23:33.25",4261,100306,92.6,12.92,69,7.3232,-148,-57.3426,2,10,0.8,368.5,6.043,0.1220533,-0.9557101,4,14,14,23,33,250000
"2017-04-14 14:23:33.75",4262,100307,71.53,12.92,69,7.3238,-148,-57.3419,2,10,0.8,369,4.669,0.1220633,-0.9556983,4,14,14,23,33,750000
"2017-04-14 14:23:34.25",4263,100308,57.92,12.92,69,7.324,-148,-57.341,2,10,0.8,368.2,3.781,0.1220667,-0.9556834,4,14,14,23,34,250000
"2017-04-14 14:23:34.75",4264,100309,62.37,12.92,69,7.324,-148,-57.3398,2,10,0.8,367.9,4.071,0.1220667,-0.9556634,4,14,14,23,34,750000
"2017-04-14 14:23:35.25",4265,100310,61.26,12.92,69,7.3241,-148,-57.338,2,10,0.8,367.1,3.998,0.1220683,-0.9556334,4,14,14,23,35,250000
"2017-04-14 14:23:36",4266,100311,40.43,12.92,69,7.3244,-148,-57.3358,2,10,0.8,367.6,2.639,0.1220733,-0.9555967,4,14,14,23,36,0
"2017-04-14 14:23:36.5",4267,100312,44.48,12.92,69,7.3245,-148,-57.3333,2,10,0.8,367.6,2.904,0.122075,-0.955555,4,14,14,23,36,500000
"2017-04-14 14:23:37.25",4268,100313,38.93,12.92,69,7.3251,-148,-57.3313,2,10,0.8,368,2.541,0.122085,-0.9555217,4,14,14,23,37,250000
"2017-04-14 14:23:38",4269,100314,40.82,12.92,69,7.3252,-148,-57.3282,2,10,0.8,366.9,2.664,0.1220867,-0.95547,4,14,14,23,38,0
"2017-04-14 14:23:38.5",4270,100315,47.87,12.92,69,7.3252,-148,-57.326,2,10,0.8,366.8,3.125,0.1220867,-0.9554333,4,14,14,23,38,500000
"2017-04-14 14:23:39.25",4271,100316,41.21,12.92,69,7.3258,-148,-57.3252,2,10,0.8,368,2.69,0.1220967,-0.9554199,4,14,14,23,39,250000
